cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004793,C0332149,AUGMENTS,Base Sequence,Possible,nusq,qlco,1,AUGMENTS_NUSQaugmQLCO
C0162326,C0332149,AUGMENTS,DNA Sequence,Possible,nusq,qlco,1,AUGMENTS_NUSQaugmQLCO
