cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005767,C0012939,LOCATION_OF,Blood,"DNA, Viral",tisu,nnon,1,LOCATION_OF_TISUlocfNNON
C0005767,C0035736,LOCATION_OF,Blood,"RNA, Viral",tisu,nnon,2,LOCATION_OF_TISUlocfNNON
C0005767,C0805018,LOCATION_OF,Blood,Adenovirus DNA,tisu,nnon,1,LOCATION_OF_TISUlocfNNON
C0005767,C1545733,LOCATION_OF,Blood,Respiratory syncytial virus RNA,tisu,nnon,1,LOCATION_OF_TISUlocfNNON
