cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0229961,C0001675,PART_OF,Carcass,Adult,ffas,humn,1,PART_OF_FFASprtfHUMN
C0229961,C0335038,PART_OF,Carcass,Reporter (occupation),ffas,humn,2,PART_OF_FFASprtfHUMN
