cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0913626,C0531588,STIMULATES,Procaspase-8,BID protein,enzy,aapp,1,STIMULATES_ENZYstimAAPP
C0913626,C0667830,STIMULATES,Procaspase-8,caspase-8,enzy,aapp,1,STIMULATES_ENZYstimAAPP
