cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0318793,C0002518,LOCATION_OF,Zika Virus,Amino Acid Sequence,virs,amas,1,LOCATION_OF_VIRSlocfAMAS
C0318798,C0002518,LOCATION_OF,"Paramyxovirus, NOS",Amino Acid Sequence,virs,amas,1,LOCATION_OF_VIRSlocfAMAS
