cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0051522,C0003241,NEG_STIMULATES,aluminum sulfate,Antibodies,inch,aapp,1,NEG_STIMULATES_INCHnstimAAPP
C0051522,C1423842,NEG_STIMULATES,aluminum sulfate,NELFCD gene,inch,aapp,1,NEG_STIMULATES_INCHnstimAAPP
