cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0016215,C0012256,LOCATION_OF,Flavivirus,Digitonin,virs,irda,1,LOCATION_OF_VIRSlocfIRDA
C0318602,C0052799,LOCATION_OF,Avian enteric calicivirus,Carmoisine A,virs,irda,1,LOCATION_OF_VIRSlocfIRDA
C0318793,C0012256,LOCATION_OF,Zika Virus,Digitonin,virs,irda,2,LOCATION_OF_VIRSlocfIRDA
C1440508,C0006556,LOCATION_OF,Coxsackievirus A7,"DNA, Complementary",virs,irda,1,LOCATION_OF_VIRSlocfIRDA
