cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0013935,C0003459,PART_OF,Embryo,Anura,emst,amph,1,PART_OF_EMSTprtfAMPH
C0013935,C0043343,PART_OF,Embryo,Xenopus laevis,emst,amph,2,PART_OF_EMSTprtfAMPH
