cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0325912,C0026584,NEG_INTERACTS_WITH,Columbidae,Culicidae,bird,euka,1,NEG_INTERACTS_WITH_BIRDnitawEUKA
