cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0021756,C0599566,INTERACTS_WITH,Interleukin-2,expression vector,aapp,virs,1,INTERACTS_WITH_AAPPitawVIRS
C0030946,C1440514,INTERACTS_WITH,Endopeptidases,Coxsackievirus B3,aapp,virs,1,INTERACTS_WITH_AAPPitawVIRS
C1334081,C1440514,INTERACTS_WITH,IFNAR1 gene,Coxsackievirus B3,aapp,virs,1,INTERACTS_WITH_AAPPitawVIRS
C1414134,C1317483,INTERACTS_WITH,DPEP1 gene,La Crosse virus ribonucleic acid,aapp,virs,1,INTERACTS_WITH_AAPPitawVIRS
