cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0024432,C0026926,NEG_LOCATION_OF,macrophage,Mycobacterium tuberculosis,cell,bact,1,NEG_LOCATION_OF_CELLnlocfBACT
C0024432,C0036113,NEG_LOCATION_OF,macrophage,Salmonella enterica subsp. enterica serovar enteritidis,cell,bact,1,NEG_LOCATION_OF_CELLnlocfBACT
