cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0162633,C0150312,NEG_COEXISTS_WITH,Viral Shedding,Present,patf,qnco,2,NEG_COEXISTS_WITH_PATFncxwtQNCO
C3714514,C0150312,NEG_COEXISTS_WITH,Infection,Present,patf,qnco,1,NEG_COEXISTS_WITH_PATFncxwtQNCO
