cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0019134,C0871786,DISRUPTS,heparin,internalization,bacs,menp,1,DISRUPTS_BACSdrptMENP
C0242610,C0035143,DISRUPTS,"Codon, Initiator","Repression, Psychology",bacs,menp,1,DISRUPTS_BACSdrptMENP
C1099354,C0871786,DISRUPTS,"RNA, Small Interfering",internalization,bacs,menp,1,DISRUPTS_BACSdrptMENP
C1101610,C0870312,DISRUPTS,MicroRNAs,commitment,bacs,menp,1,DISRUPTS_BACSdrptMENP
C1337053,C0011546,DISRUPTS,pre-miRNA,emotional dependency,bacs,menp,1,DISRUPTS_BACSdrptMENP
