cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0014609,C1332823,NEG_PRODUCES,Epithelium,CXCR4 gene,tisu,aapp,1,NEG_PRODUCES_TISUnprodAAPP
C0014609,C4048280,NEG_PRODUCES,Epithelium,"T-Cell Surface Glycoprotein CD4, human",tisu,aapp,1,NEG_PRODUCES_TISUnprodAAPP
C0040300,C0021641,NEG_PRODUCES,Body tissue,Insulin,tisu,aapp,1,NEG_PRODUCES_TISUnprodAAPP
C0040300,C0960880,NEG_PRODUCES,Body tissue,angiotensin converting enzyme 2,tisu,aapp,1,NEG_PRODUCES_TISUnprodAAPP
C0684084,C4084937,NEG_PRODUCES,Skin tissue,Antimicrobial Peptide,tisu,aapp,1,NEG_PRODUCES_TISUnprodAAPP
C1516828,C0172511,NEG_PRODUCES,Mouse Embryonic Fibroblast,interferon-alpha 8,tisu,aapp,1,NEG_PRODUCES_TISUnprodAAPP
C1522642,C0378910,NEG_PRODUCES,Clone,Lymphocyte antigen CD66A,tisu,aapp,1,NEG_PRODUCES_TISUnprodAAPP
