cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0026753,C1707156,COEXISTS_WITH,Multiple Birth Offspring,CTBP1 wt Allele,humn,aapp,1,COEXISTS_WITH_HUMNcxwtAAPP
