cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0033213,C0470689,PROCESS_OF,Problem,Suppliers,fndg,hcro,1,PROCESS_OF_FNDGprcfHCRO
C0424589,C0470689,PROCESS_OF,Vitality,Suppliers,fndg,hcro,1,PROCESS_OF_FNDGprcfHCRO
