cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1257789,C0005847,PROCESS_OF,Lymphangiogenesis,Blood Vessel,phpr,bpoc,1,PROCESS_OF_PHPRprcfBPOC
C1257789,C0178784,PROCESS_OF,Lymphangiogenesis,Organ,phpr,bpoc,1,PROCESS_OF_PHPRprcfBPOC
