cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0275524,C1148362,INTERACTS_WITH,Coinfection,Hepatitis B virus genotype,dsyn,orga,1,INTERACTS_WITH_DSYNitawORGA
