cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012551,C0003241,PRODUCES,"diphtheria toxoid vaccine, inactivated",Antibodies,imft,aapp,2,PRODUCES_IMFTprodAAPP
C0020095,C0443640,PRODUCES,HTLV-I Antibodies,Specific antibody,imft,aapp,1,PRODUCES_IMFTprodAAPP
C0041361,C0376659,PRODUCES,Tumor Antigens,Cancer Vaccines,imft,aapp,1,PRODUCES_IMFTprodAAPP
C1442155,C0020861,PRODUCES,IgM Ab,Immunoglobulin M,imft,aapp,1,PRODUCES_IMFTprodAAPP
