cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042210,C0026882,NEG_AFFECTS,Vaccines,Mutation,imft,genf,1,NEG_AFFECTS_IMFTnafctGENF
C0086413,C0026882,NEG_AFFECTS,HIV Vaccine,Mutation,imft,genf,1,NEG_AFFECTS_IMFTnafctGENF
