cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001128,C0035245,AFFECTS,Acids,Respiratory physiology,chem,ortf,1,AFFECTS_CHEMafctORTF
C0001128,C0231940,AFFECTS,Acids,Alveolar ventilation function,chem,ortf,1,AFFECTS_CHEMafctORTF
C0001128,C2246986,AFFECTS,Acids,skin barrier function,chem,ortf,1,AFFECTS_CHEMafctORTF
C0030106,C1817756,AFFECTS,Ozone,Immune System Processes,chem,ortf,4,AFFECTS_CHEMafctORTF
C0220806,C0036658,AFFECTS,Chemicals,Esthesia,chem,ortf,1,AFFECTS_CHEMafctORTF
