cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0032042,C0086268,HIGHER_THAN,Placebos,Etidronate,medd,orch,1,HIGHER_THAN_MEDDhghtORCH
C0040661,C4050026,HIGHER_THAN,Transducers,Matrix,medd,orch,1,HIGHER_THAN_MEDDhghtORCH
C0175648,C0011816,HIGHER_THAN,Mats,Dextromethorphan,medd,orch,1,HIGHER_THAN_MEDDhghtORCH
