cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0599161,C0040669,USES,Reverse Transcriptase Polymerase Chain Reaction,Transfection,mbrt,genf,1,USES_MBRTusesGENF
C1514628,C0040669,USES,Quantitative Reverse Transcriptase PCR,Transfection,mbrt,genf,1,USES_MBRTusesGENF
C1516329,C0040669,USES,Cell Culture System,Transfection,mbrt,genf,1,USES_MBRTusesGENF
