cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042769,C1167395,INTERACTS_WITH,Virus Diseases,Host (organism),dsyn,celc,1,INTERACTS_WITH_DSYNitawCELC
C1697446,C1167395,INTERACTS_WITH,Genital Viral Infections,Host (organism),dsyn,celc,1,INTERACTS_WITH_DSYNitawCELC
