cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C2982391,C0025958,CAUSES,Long Intergenic Non-Protein Coding RNA,Microcephaly,nnon,cgab,1,CAUSES_NNONcausCGAB
C3272452,C0025958,CAUSES,Single-Stranded RNA,Microcephaly,nnon,cgab,2,CAUSES_NNONcausCGAB
