cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012854,C0022702,AUGMENTS,DNA,Kinetics,bacs,idcn,1,AUGMENTS_BACSaugmIDCN
C2936590,C0022702,AUGMENTS,Riboswitch,Kinetics,bacs,idcn,1,AUGMENTS_BACSaugmIDCN
