cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001734,C2715259,COMPARED_WITH,Aflatoxins,biochar,bacs,chvs,1,COMPARED_WITH_BACScpwtCHVS
C0003320,C0597177,COMPARED_WITH,Antigens,Particle,bacs,chvs,1,COMPARED_WITH_BACScpwtCHVS
C0012854,C1704241,COMPARED_WITH,DNA,complex (molecular entity),bacs,chvs,1,COMPARED_WITH_BACScpwtCHVS
C0032136,C0597177,COMPARED_WITH,Plasmids,Particle,bacs,chvs,2,COMPARED_WITH_BACScpwtCHVS
C0032615,C0376211,COMPARED_WITH,Polyunsaturated Fatty Acids,Stereoisomers,bacs,chvs,1,COMPARED_WITH_BACScpwtCHVS
C0035693,C0597177,COMPARED_WITH,"RNA, Double-Stranded",Particle,bacs,chvs,1,COMPARED_WITH_BACScpwtCHVS
C0035693,C1704241,COMPARED_WITH,"RNA, Double-Stranded",complex (molecular entity),bacs,chvs,1,COMPARED_WITH_BACScpwtCHVS
C1099354,C0597177,COMPARED_WITH,"RNA, Small Interfering",Particle,bacs,chvs,1,COMPARED_WITH_BACScpwtCHVS
C1764827,C0017110,COMPARED_WITH,Isolate - microorganism,Gases,bacs,chvs,1,COMPARED_WITH_BACScpwtCHVS
