cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0233622,C0869004,AFFECTS,Ritual compulsion,pests,mobd,anim,1,AFFECTS_MOBDafctANIM
C0935578,C0003070,AFFECTS,harassment,"Animals, Wild",mobd,anim,1,AFFECTS_MOBDafctANIM
