cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000545,C0021740,SAME_AS,Eicosapentaenoic Acid,Recombinant Interferon-gamma,bacs,aapp,1,SAME_AS_BACSsameAAPP
C0003320,C0035544,SAME_AS,Antigens,Ribonucleoproteins,bacs,aapp,1,SAME_AS_BACSsameAAPP
C0003320,C0075278,SAME_AS,Antigens,Streptavidin,bacs,aapp,1,SAME_AS_BACSsameAAPP
C0003320,C1332669,SAME_AS,Antigens,CAV1 gene,bacs,aapp,1,SAME_AS_BACSsameAAPP
C0018353,C0300140,SAME_AS,Guanosine Triphosphate,"EEF1A1 protein, human",bacs,aapp,1,SAME_AS_BACSsameAAPP
C1101610,C4284302,SAME_AS,MicroRNAs,EHD1 wt Allele,bacs,aapp,1,SAME_AS_BACSsameAAPP
