cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0026933,C1566558,ISA,Mycophenolic Acid,Natural Products,antb,bacs,1,ISA_ANTBisaBACS
C0074558,C0001443,ISA,sinefungin,Adenosine,antb,bacs,1,ISA_ANTBisaBACS
