cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002028,C0032098,ISA,Algae,Plants,euka,plnt,5,ISA_EUKAisaPLNT
C0085356,C0002032,ISA,Chlamydomonas reinhardtii,Chlorophyta,euka,plnt,1,ISA_EUKAisaPLNT
C0085356,C1562025,ISA,Chlamydomonas reinhardtii,Embryophyta,euka,plnt,1,ISA_EUKAisaPLNT
