cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0439861,C0273115,CAUSES,Substance,Lung Injury,sbst,inpo,3,CAUSES_SBSTcausINPO
C0439861,C0600688,CAUSES,Substance,Toxic effect,sbst,inpo,1,CAUSES_SBSTcausINPO
C0439962,C0600688,CAUSES,Mixture,Toxic effect,sbst,inpo,1,CAUSES_SBSTcausINPO
C0439962,C2905612,CAUSES,Mixture,Storm NOS,sbst,inpo,1,CAUSES_SBSTcausINPO
C0524581,C0273115,CAUSES,House Dust,Lung Injury,sbst,inpo,1,CAUSES_SBSTcausINPO
C1720884,C0242488,CAUSES,Particulate Matter,Acute Lung Injury,sbst,inpo,1,CAUSES_SBSTcausINPO
C3891814,C0560617,CAUSES,Substrate,knocked out,sbst,inpo,1,CAUSES_SBSTcausINPO
C3898767,C0273115,CAUSES,Inducer,Lung Injury,sbst,inpo,1,CAUSES_SBSTcausINPO
C3898767,C1096176,CAUSES,Inducer,mitochondrial toxicity,sbst,inpo,1,CAUSES_SBSTcausINPO
