cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003123,C0525033,PROCESS_OF,Anorexia,Probiotics,sosy,bact,1,PROCESS_OF_SOSYprcfBACT
C0010200,C0022940,PROCESS_OF,Coughing,Lactobacillus casei,sosy,bact,1,PROCESS_OF_SOSYprcfBACT
