cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0529196,C0858952,NEG_ASSOCIATED_WITH,ADAM17 Protein,silence,aapp,mobd,1,NEG_ASSOCIATED_WITH_AAPPnaswtMOBD
C1412181,C0858952,NEG_ASSOCIATED_WITH,ADAM10 gene,silence,aapp,mobd,1,NEG_ASSOCIATED_WITH_AAPPnaswtMOBD
C1412382,C0086168,NEG_ASSOCIATED_WITH,AMELX gene,Dissociation,aapp,mobd,1,NEG_ASSOCIATED_WITH_AAPPnaswtMOBD
C1414054,C0036341,NEG_ASSOCIATED_WITH,DISC1 gene,Schizophrenia,aapp,mobd,1,NEG_ASSOCIATED_WITH_AAPPnaswtMOBD
C1426663,C0005586,NEG_ASSOCIATED_WITH,USP46 gene,Bipolar Disorder,aapp,mobd,1,NEG_ASSOCIATED_WITH_AAPPnaswtMOBD
C2362561,C0005586,NEG_ASSOCIATED_WITH,Gluten,Bipolar Disorder,aapp,mobd,1,NEG_ASSOCIATED_WITH_AAPPnaswtMOBD
