cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009462,C0020052,INTERACTS_WITH,Community,Households,geoa,humn,2,INTERACTS_WITH_GEOAitawHUMN
C0009462,C0086282,INTERACTS_WITH,Community,Family member,geoa,humn,1,INTERACTS_WITH_GEOAitawHUMN
C0009462,C0086418,INTERACTS_WITH,Community,Homo sapiens,geoa,humn,1,INTERACTS_WITH_GEOAitawHUMN
C0009462,C0682323,INTERACTS_WITH,Community,Partner in relationship,geoa,humn,1,INTERACTS_WITH_GEOAitawHUMN
