cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0061780,C0018346,PRODUCES,GMP synthase,Guanosine Monophosphate,enzy,nnon,1,PRODUCES_ENZYprodNNON
C0080125,C1519595,PRODUCES,Catalytic RNA,Transcript,enzy,nnon,2,PRODUCES_ENZYprodNNON
C0966504,C1519595,PRODUCES,hammerhead ribozyme,Transcript,enzy,nnon,1,PRODUCES_ENZYprodNNON
