cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003842,C0391841,LOCATION_OF,Arteries,Oxygen content,bpoc,phsf,1,LOCATION_OF_BPOClocfPHSF
C0003842,C0456261,LOCATION_OF,Arteries,Pulmonary Vascular Resistance,bpoc,phsf,1,LOCATION_OF_BPOClocfPHSF
C0024109,C0456261,LOCATION_OF,Lung,Pulmonary Vascular Resistance,bpoc,phsf,2,LOCATION_OF_BPOClocfPHSF
