cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0028630,C1538611,SAME_AS,Nucleotides,PDIA6 gene,nnon,aapp,1,SAME_AS_NNONsameAAPP
C0028953,C0003250,SAME_AS,Oligonucleotides,Monoclonal Antibodies,nnon,aapp,1,SAME_AS_NNONsameAAPP
C0597101,C1883559,SAME_AS,nucleobase,Wild Type,nnon,aapp,1,SAME_AS_NNONsameAAPP
C2982391,C3839127,SAME_AS,Long Intergenic Non-Protein Coding RNA,Protein coding gene,nnon,aapp,1,SAME_AS_NNONsameAAPP
