cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0032414,C0771377,AUGMENTS,Poly I-C,Spleen Tissue,phsu,tisu,1,AUGMENTS_PHSUaugmTISU
C0163748,C0014609,AUGMENTS,Diosmectite,Epithelium,phsu,tisu,1,AUGMENTS_PHSUaugmTISU
C0718215,C0026724,AUGMENTS,ACIDOPHILUS,Mucous Membrane,phsu,tisu,2,AUGMENTS_PHSUaugmTISU
C1520007,C0026724,AUGMENTS,viral vector,Mucous Membrane,phsu,tisu,1,AUGMENTS_PHSUaugmTISU
C3539125,C0040300,AUGMENTS,other medicated shampoos in ATC,Body tissue,phsu,tisu,1,AUGMENTS_PHSUaugmTISU
