cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0428554,C0428548,COEXISTS_WITH,Finding of blood glucose level,Glucose level - finding,lbtr,lbtr,1,COEXISTS_WITH_LBTRcxwtLBTR
C1261430,C0428554,COEXISTS_WITH,Fasting blood sugar result,Finding of blood glucose level,lbtr,lbtr,1,COEXISTS_WITH_LBTRcxwtLBTR
C1517175,C0427861,COEXISTS_WITH,Fibroblast Growth Factor 2 Overexpression,Human cells,lbtr,lbtr,2,COEXISTS_WITH_LBTRcxwtLBTR
