cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0039336,C0887902,PRODUCES,Taste Perception,"Vaccines, Edible",ortf,imft,1,PRODUCES_ORTFprodIMFT
C0282557,C2825347,PRODUCES,"Immune Response, Mucosal","Immunoglobulin A, Human",ortf,imft,2,PRODUCES_ORTFprodIMFT
C0282558,C0042210,PRODUCES,"Immunity, Mucosal",Vaccines,ortf,imft,1,PRODUCES_ORTFprodIMFT
C0683201,C2825347,PRODUCES,specific immunity,"Immunoglobulin A, Human",ortf,imft,1,PRODUCES_ORTFprodIMFT
