cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0442726,C4053457,PROCESS_OF,Detected (finding),Surrogate,fndg,famg,1,PROCESS_OF_FNDGprcfFAMG
C1516998,C3274946,PROCESS_OF,Exogenous Factors,Decedent,fndg,famg,1,PROCESS_OF_FNDGprcfFAMG
C3843708,C3274946,PROCESS_OF,29+,Decedent,fndg,famg,1,PROCESS_OF_FNDGprcfFAMG
C4289767,C3844029,PROCESS_OF,Colonization,Child 5,fndg,famg,1,PROCESS_OF_FNDGprcfFAMG
