cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1440514,C0016030,PART_OF,Coxsackievirus B3,Fibroblasts,virs,cell,1,PART_OF_VIRSprtfCELL
C1440514,C0042542,PART_OF,Coxsackievirus B3,Vero Cells,virs,cell,3,PART_OF_VIRSprtfCELL
C1440514,C0376448,PART_OF,Coxsackievirus B3,Jurkat Cells,virs,cell,1,PART_OF_VIRSprtfCELL
