cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0332472,C0035173,AFFECTS,abnormal fragmented structure,Research Personnel,anab,humn,1,AFFECTS_ANABafctHUMN
C0332472,C0086418,AFFECTS,abnormal fragmented structure,Homo sapiens,anab,humn,1,AFFECTS_ANABafctHUMN
C0332472,C0087009,AFFECTS,abnormal fragmented structure,Hospital specialist,anab,humn,1,AFFECTS_ANABafctHUMN
C0332472,C2700280,AFFECTS,abnormal fragmented structure,World,anab,humn,1,AFFECTS_ANABafctHUMN
C1285498,C0086418,AFFECTS,Vegetation,Homo sapiens,anab,humn,1,AFFECTS_ANABafctHUMN
