cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0043544,C1519606,LOCATION_OF,Structure of zygote,Transgenic Model,emst,emod,1,LOCATION_OF_EMSTlocfEMOD
C0440731,C2986594,LOCATION_OF,Fetal brain,Mouse Model,emst,emod,1,LOCATION_OF_EMSTlocfEMOD
C1518271,C0014072,LOCATION_OF,Neuroectoderm,Experimental Autoimmune Encephalomyelitis,emst,emod,1,LOCATION_OF_EMSTlocfEMOD
