cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000726,C0162404,LOCATION_OF,Abdomen,Bioluminescence,blor,biof,2,LOCATION_OF_BLORlocfBIOF
C0004600,C0220781,LOCATION_OF,Back,Anabolism,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0015450,C0220781,LOCATION_OF,Face,Anabolism,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0205054,C0042765,LOCATION_OF,Hepatic,Virulence,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0225593,C0220781,LOCATION_OF,Bifurcation of trachea,Anabolism,blor,biof,2,LOCATION_OF_BLORlocfBIOF
C0230463,C3853734,LOCATION_OF,Sole of Foot,viral process,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C0817096,C0162404,LOCATION_OF,Chest,Bioluminescence,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C1273723,C0232478,LOCATION_OF,Brain region,Ingestion,blor,biof,1,LOCATION_OF_BLORlocfBIOF
C3887460,C0220781,LOCATION_OF,Cardiovascular,Anabolism,blor,biof,1,LOCATION_OF_BLORlocfBIOF
