cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0028630,C0022702,AFFECTS,Nucleotides,Kinetics,nnon,idcn,1,AFFECTS_NNONafctIDCN
C0206415,C0022702,AFFECTS,Oligonucleotide Primers,Kinetics,nnon,idcn,1,AFFECTS_NNONafctIDCN
