cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042210,C0021573,ADMINISTERED_TO,Vaccines,Insect Vectors,imft,euka,1,ADMINISTERED_TO_IMFTadtoEUKA
C0042210,C0032148,ADMINISTERED_TO,Vaccines,Plasmodium <genus>,imft,euka,1,ADMINISTERED_TO_IMFTadtoEUKA
