cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0022417,C0016129,PART_OF,Joints,Fingers,bsoj,blor,1,PART_OF_BSOJprtfBLOR
C0022417,C0022742,PART_OF,Joints,Knee,bsoj,blor,1,PART_OF_BSOJprtfBLOR
C0224497,C0022742,PART_OF,Articular space,Knee,bsoj,blor,1,PART_OF_BSOJprtfBLOR
