cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007600,C0035608,PRODUCES,Cultured Cell Line,Rifampin,cell,antb,1,PRODUCES_CELLprodANTB
C0039215,C0310367,PRODUCES,CD4 Positive T Lymphocytes,Today,cell,antb,1,PRODUCES_CELLprodANTB
