cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0016693,C0596235,INHIBITS,Free Radicals,Calcium ion,bacs,elii,1,INHIBITS_BACSinhbELII
C0018966,C0347988,INHIBITS,Heme,"Metals, Heavy",bacs,elii,1,INHIBITS_BACSinhbELII
C0027303,C0038836,INHIBITS,NADP,Superoxides,bacs,elii,1,INHIBITS_BACSinhbELII
