cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C3714514,C0003060,NEG_PROCESS_OF,Infection,Animal Viruses,patf,virs,1,NEG_PROCESS_OF_PATFnprcfVIRS
C3714514,C0019682,NEG_PROCESS_OF,Infection,HIV,patf,virs,1,NEG_PROCESS_OF_PATFnprcfVIRS
