cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0014272,C1299448,PROCESS_OF,Energy Metabolism,Patient ventilated,phsf,fndg,1,PROCESS_OF_PHSFprcfFNDG
C0020964,C0238711,PROCESS_OF,Immunity,australian,phsf,fndg,1,PROCESS_OF_PHSFprcfFNDG
C0020964,C2169512,PROCESS_OF,Immunity,contact pigs,phsf,fndg,1,PROCESS_OF_PHSFprcfFNDG
C0035203,C0085393,PROCESS_OF,Respiration,Immunocompromised Host,phsf,fndg,1,PROCESS_OF_PHSFprcfFNDG
