cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0021403,C0332149,INHIBITS,Influenza virus vaccine,Possible,imft,qlco,1,INHIBITS_IMFTinhbQLCO
C0042210,C0332149,INHIBITS,Vaccines,Possible,imft,qlco,2,INHIBITS_IMFTinhbQLCO
C0358314,C0332149,INHIBITS,Pneumococcal vaccine,Possible,imft,qlco,1,INHIBITS_IMFTinhbQLCO
C2825347,C0442797,INHIBITS,"Immunoglobulin A, Human",Decreasing,imft,qlco,1,INHIBITS_IMFTinhbQLCO
