cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003320,C0449572,PART_OF,Antigens,Virus type,bacs,inpr,1,PART_OF_BACSprtfINPR
C0032136,C0449572,PART_OF,Plasmids,Virus type,bacs,inpr,1,PART_OF_BACSprtfINPR
