cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0022023,C0806140,AUGMENTS,Ions,Flow,elii,orga,1,AUGMENTS_ELIIaugmORGA
C0596235,C1537068,AUGMENTS,Calcium ion,Virus Internalization,elii,orga,1,AUGMENTS_ELIIaugmORGA
