cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1333196,C0010957,ASSOCIATED_WITH,Cytokine Gene,Tissue damage,gngm,inpo,1,ASSOCIATED_WITH_GNGMaswtINPO
C1421381,C0012691,ASSOCIATED_WITH,USH2A gene,Dislocations,gngm,inpo,1,ASSOCIATED_WITH_GNGMaswtINPO
C1421549,C2921946,ASSOCIATED_WITH,XRN2 gene,multiple Strains,gngm,inpo,1,ASSOCIATED_WITH_GNGMaswtINPO
