cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003316,C2987378,NEG_INTERACTS_WITH,Epitopes,"Anti-CEA BiTE Monoclonal Antibody MEDI-565, Human",imft,imft,1,NEG_INTERACTS_WITH_IMFTnitawIMFT
C0005804,C0443797,NEG_INTERACTS_WITH,Blood Group Antigens,Antigen in ABO blood group system,imft,imft,1,NEG_INTERACTS_WITH_IMFTnitawIMFT
C0368675,C0003316,NEG_INTERACTS_WITH,antibody antigen,Epitopes,imft,imft,1,NEG_INTERACTS_WITH_IMFTnitawIMFT
C2987378,C0003316,NEG_INTERACTS_WITH,"Anti-CEA BiTE Monoclonal Antibody MEDI-565, Human",Epitopes,imft,imft,1,NEG_INTERACTS_WITH_IMFTnitawIMFT
