cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005456,C0012854,INTERACTS_WITH,Binding Sites,DNA,rcpt,bacs,1,INTERACTS_WITH_RCPTitawBACS
C0005456,C0016895,INTERACTS_WITH,Binding Sites,Ganglioside GM1,rcpt,bacs,1,INTERACTS_WITH_RCPTitawBACS
C0005456,C0035711,INTERACTS_WITH,Binding Sites,Transfer RNA,rcpt,bacs,1,INTERACTS_WITH_RCPTitawBACS
C0005456,C0600680,INTERACTS_WITH,Binding Sites,Untranslated Regions,rcpt,bacs,1,INTERACTS_WITH_RCPTitawBACS
C0005456,C1337054,INTERACTS_WITH,Binding Sites,Primary MicroRNA,rcpt,bacs,1,INTERACTS_WITH_RCPTitawBACS
C0916696,C0023542,INTERACTS_WITH,cysteinyl leukotriene receptor 2,Leukotriene C4,rcpt,bacs,1,INTERACTS_WITH_RCPTitawBACS
C0916696,C0023544,INTERACTS_WITH,cysteinyl leukotriene receptor 2,Leukotriene D4,rcpt,bacs,1,INTERACTS_WITH_RCPTitawBACS
