cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0162326,C0042765,DISRUPTS,DNA Sequence,Virulence,nusq,biof,1,DISRUPTS_NUSQdrptBIOF
C1512886,C0220781,DISRUPTS,Internal Ribosome Entry Sites,Anabolism,nusq,biof,1,DISRUPTS_NUSQdrptBIOF
