cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0026882,C0018909,PROCESS_OF,Mutation,Hemagglutinin,genf,bacs,1,PROCESS_OF_GENFprcfBACS
C0040649,C0380969,PROCESS_OF,"Transcription, Genetic",Liver-Enriched Inhibiting Protein,genf,bacs,1,PROCESS_OF_GENFprcfBACS
