cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0043047,C0184512,AFFECTS,Water,Stabilized (qualifier value),inch,qlco,1,AFFECTS_INCHafctQLCO
C0055134,C0205160,AFFECTS,cesium chloride,Negative,inch,qlco,1,AFFECTS_INCHafctQLCO
C0066503,C0332149,AFFECTS,Mica,Possible,inch,qlco,1,AFFECTS_INCHafctQLCO
