cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0062527,C0003320,PRODUCES,Hepatitis B Surface Antigen Vaccine,Antigens,imft,bacs,1,PRODUCES_IMFTprodBACS
C0806362,C0018909,PRODUCES,Herpes simplex virus 2 Ab,Hemagglutinin,imft,bacs,1,PRODUCES_IMFTprodBACS
C3161957,C0018909,PRODUCES,INFLUENZA strains,Hemagglutinin,imft,bacs,1,PRODUCES_IMFTprodBACS
