cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0054943,C0026753,INTERACTS_WITH,ALANINE AMINOPEPTIDASE,Multiple Birth Offspring,aapp,humn,1,INTERACTS_WITH_AAPPitawHUMN
C0291573,C0026753,INTERACTS_WITH,caspase-3,Multiple Birth Offspring,aapp,humn,1,INTERACTS_WITH_AAPPitawHUMN
C0910167,C0026753,INTERACTS_WITH,caspase-9,Multiple Birth Offspring,aapp,humn,1,INTERACTS_WITH_AAPPitawHUMN
